,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
43,282772.92457064457,-25.21524496931391,31.290536640297464,327783.8946855746,7210123.433270702,563.6063232421875,0.027647000000000005,0.0525411,-0.438476
44,282773.0,-25.215244969313108,31.290536640330828,327783.89468893525,7210123.433270833,563.6063232421875,0.0276689,0.05252420000000001,-0.43849680717958606
45,282773.07657125004,-25.215244969312415,31.29053664035883,327783.8946917558,7210123.433270946,563.6063232421875,0.0276818,0.0525273,-0.4385177
46,282773.1565715765,-25.215244969311986,31.290536640375755,327783.8946934608,7210123.433271016,563.6063232421875,0.0276929,0.0525465,-0.4385182
47,282773.23657187005,-25.215244969311883,31.290536640378956,327783.894693783,7210123.433271032,563.6063232421875,0.027689300000000003,0.05256240000000001,-0.4385262
48,282773.3165721678,-25.21524496931217,31.29053664036589,327783.89469246694,7210123.433270982,563.6063232421875,0.0277009,0.0525848,-0.4385142
49,282773.39657250594,-25.21524496931287,31.290536640336025,327783.89468945866,7210123.433270866,563.6063232421875,0.0277173,0.05259080000000001,-0.4385034
50,282773.47657281003,-25.21524496931376,31.290536640298896,327783.8946857186,7210123.433270721,563.6063232421875,0.0277254,0.05258870000000001,-0.4384959
51,282773.55657310446,-25.21524496931457,31.29053664026583,327783.89468238805,7210123.4332705885,563.6063232421875,0.0277269,0.0525925,-0.43849580000000005
52,282773.6365734806,-25.21524496931508,31.29053664024573,327783.89468036336,7210123.433270507,563.6063232421875,0.0277257,0.0525976,-0.4384901
53,282773.71657375,-25.215244969315204,31.290536640241964,327783.8946799841,7210123.433270487,563.6063232421875,0.027724,0.0526165,-0.438494
54,282773.7965740935,-25.21524496931496,31.29053664025286,327783.89468108164,7210123.433270529,563.6063232421875,0.0277064,0.0526344,-0.438492
55,282773.87657436,-25.21524496931437,31.290536640278095,327783.89468362357,7210123.433270626,563.6063232421875,0.0277082,0.0526327,-0.4384944
56,282773.9565747,-25.215244969313588,31.290536640310982,327783.89468693617,7210123.433270756,563.6063232421875,0.0277112,0.0526106,-0.4385051
57,282774.0285749804,-25.215244969312806,31.29053664034306,327783.8946901674,7210123.433270883,563.6063232421875,0.0277133,0.052578,-0.4385276
58,282774.10857515014,-25.21524496931221,31.290536640367154,327783.89469259453,7210123.43327098,563.6063232421875,0.0277039,0.05256600000000001,-0.4385195
59,282774.18857560004,-25.2152449693119,31.290536640378722,327783.8946937594,7210123.43327103,563.6063232421875,0.0277055,0.0525713,-0.43852310000000005
60,282774.26857589,-25.21524496931194,31.29053664037617,327783.8946935024,7210123.433271022,563.6063232421875,0.0277172,0.0525709,-0.4385484
61,282774.34857623,-25.215244969312412,31.29053664035551,327783.8946914213,7210123.433270942,563.6063232421875,0.0277433,0.0525611,-0.4385514
62,282774.42857654,-25.21524496931322,31.290536640321406,327783.8946879862,7210123.433270809,563.6063232421875,0.0277342,0.052571,-0.4385619
63,282774.5085768343,-25.215244969314103,31.290536640284582,327783.89468427695,7210123.433270665,563.6063232421875,0.0277368,0.0525572,-0.4385668
64,282774.58857715,-25.215244969314817,31.2905366402559,327783.8946813878,7210123.433270549,563.6063232421875,0.0277486,0.0525551,-0.43856590000000006
65,282774.66857748,-25.21524496931518,31.29053664024227,327783.8946800148,7210123.433270491,563.6063232421875,0.0277315,0.0525477,-0.4385714
66,282774.7485777374,-25.215244969315144,31.2905366402447,327783.8946802596,7210123.433270497,563.6063232421875,0.027729500000000004,0.0525652,-0.4385656
67,282774.82857810997,-25.21524496931476,31.29053664026148,327783.8946819499,7210123.433270562,563.6063232421875,0.0277159,0.05256870000000001,-0.4385798
68,282774.90857842,-25.21524496931407,31.290536640290817,327783.894684905,7210123.433270676,563.6063232421875,0.0277143,0.0525733,-0.4385837
69,282774.9885786098,-25.215244969313265,31.29053664032436,327783.8946882837,7210123.433270808,563.6063232421875,0.0277131,0.0525692,-0.4385675
70,282775.06057902,-25.215244969312536,31.290536640353977,327783.89469126693,7210123.433270927,563.6063232421875,0.0277066,0.0525404,-0.4385776
71,282775.14057928004,-25.215244969312046,31.290536640373436,327783.89469322696,7210123.433271006,563.6063232421875,0.027711700000000002,0.0525437,-0.4385614
72,282775.2205796191,-25.215244969311875,31.290536640379425,327783.8946938305,7210123.433271033,563.6063232421875,0.0277159,0.0525616,-0.43859250000000005
73,282775.30057996,-25.215244969312074,31.290536640370075,327783.8946928886,7210123.433270998,563.6063232421875,0.0276873,0.0525619,-0.43858400000000003
74,282775.3805802732,-25.215244969312707,31.290536640342925,327783.8946901538,7210123.433270894,563.6063232421875,0.0276977,0.0525806,-0.438578
75,282775.4605805872,-25.21524496931358,31.290536640306343,327783.89468646894,7210123.433270751,563.6063232421875,0.027693,0.0525578,-0.43857460000000004
76,282775.5405809,-25.215244969314423,31.29053664027162,327783.8946829711,7210123.433270612,563.6063232421875,0.0276876,0.0525562,-0.4385999
77,282775.62058120756,-25.21524496931501,31.290536640248458,327783.8946806382,7210123.433270518,563.6063232421875,0.0276966,0.0525618,-0.43858420000000004
78,282775.70058152266,-25.215244969315208,31.29053664024144,327783.8946799315,7210123.433270486,563.6063232421875,0.0277042,0.052557,-0.43858420000000004
79,282775.78058191005,-25.215244969315037,31.29053664024949,327783.89468074206,7210123.433270516,563.6063232421875,0.0277101,0.0525704,-0.4385916
80,282775.8605821565,-25.21524496931451,31.29053664027216,327783.89468302566,7210123.433270603,563.6063232421875,0.0277003,0.0525734,-0.4385905
81,282775.94058244,-25.21524496931375,31.290536640304207,327783.89468625386,7210123.433270728,563.6063232421875,0.027672400000000003,0.0525674,-0.4386011
82,282776.01258277,-25.215244969312955,31.29053664033708,327783.8946895652,7210123.433270859,563.6063232421875,0.0276661,0.05256120000000001,-0.4386149
83,282776.09258306003,-25.215244969312305,31.290536640363236,327783.8946921999,7210123.433270965,563.6063232421875,0.0276832,0.05257230000000001,-0.4386047
84,282776.1725833095,-25.215244969311936,31.290536640377518,327783.8946936383,7210123.433271024,563.6063232421875,0.02768,0.0525661,-0.4385959
85,282776.25258366,-25.215244969311904,31.29053664037796,327783.8946936831,7210123.433271028,563.6063232421875,0.0276513,0.0525739,-0.4386047
86,282776.33258396824,-25.215244969312288,31.290536640361005,327783.89469197486,7210123.433270963,563.6063232421875,0.0276614,0.0525793,-0.4386168
87,282776.41258431005,-25.21524496931304,31.29053664032881,327783.894688732,7210123.433270838,563.6063232421875,0.0276577,0.05259260000000001,-0.4386086
88,282776.49258463003,-25.215244969313932,31.290536640291606,327783.89468498435,7210123.433270693,563.6063232421875,0.0276558,0.0525951,-0.4385974
89,282776.5725848868,-25.215244969314696,31.29053664026057,327783.89468185813,7210123.433270568,563.6063232421875,0.0276446,0.052609,-0.4386125
90,282776.65258525003,-25.215244969315137,31.29053664024367,327783.89468015573,7210123.433270497,563.6063232421875,0.0276377,0.0526148,-0.43861040000000007
91,282776.73258554004,-25.215244969315183,31.29053664024306,327783.89468009496,7210123.433270492,563.6063232421875,0.0276446,0.052611,-0.4386157
92,282776.81258585106,-25.21524496931487,31.290536640256878,327783.89468148665,7210123.433270544,563.6063232421875,0.0276664,0.052622,-0.4386182
93,282776.89258619,-25.215244969314224,31.29053664028434,327783.89468425274,7210123.433270651,563.6063232421875,0.027656,0.052622,-0.4386178
94,282776.9725865071,-25.215244969313424,31.290536640317725,327783.89468761533,7210123.433270782,563.6063232421875,0.0276561,0.0526215,-0.43862590000000007
95,282777.0445868121,-25.215244969312668,31.290536640348716,327783.89469073707,7210123.433270906,563.6063232421875,0.0276755,0.0526385,-0.43864050000000004
96,282777.1245871,-25.21524496931212,31.290536640370558,327783.8946929373,7210123.433270994,563.6063232421875,0.0276714,0.052630300000000005,-0.4386484
97,282777.20458739006,-25.215244969311875,31.290536640379358,327783.8946938234,7210123.433271033,563.6063232421875,0.0276592,0.0526181,-0.438635
98,282777.2845877306,-25.215244969311996,31.290536640373517,327783.8946932352,7210123.433271011,563.6063232421875,0.0276552,0.0526244,-0.4386159
99,282777.36458806,-25.21524496931256,31.29053664034945,327783.8946908113,7210123.433270918,563.6063232421875,0.0276447,0.0526167,-0.4386279
100,282777.44458828046,-25.215244969313396,31.290536640313874,327783.89468722756,7210123.43327078,563.6063232421875,0.0276311,0.0526431,-0.4386394
101,282777.5245886556,-25.21524496931427,31.290536640277885,327783.89468360227,7210123.433270637,563.6063232421875,0.0276211,0.05262340000000001,-0.4386431
102,282777.60458898003,-25.21524496931492,31.290536640251855,327783.89468098036,7210123.433270533,563.6063232421875,0.0276333,0.0526305,-0.43864620000000004
103,282777.6845892892,-25.215244969315204,31.290536640241545,327783.89467994176,7210123.433270487,563.6063232421875,0.0276295,0.052639,-0.43864030000000004
104,282777.7645895976,-25.215244969315098,31.290536640246824,327783.8946804736,7210123.433270506,563.6063232421875,0.0276428,0.05264850000000001,-0.43862960000000006
105,282777.84458994,-25.21524496931464,31.2905366402666,327783.8946824657,7210123.433270582,563.6063232421875,0.0276268,0.0526369,-0.43864620000000004
106,282777.92459014535,-25.215244969313908,31.290536640297464,327783.8946855746,7210123.433270702,563.6063232421875,0.0276404,0.0526289,-0.43863660000000004
107,282778.0,-25.215244969313108,31.290536640330835,327783.89468893595,7210123.433270833,563.6063232421875,0.0276344,0.0526187,-0.4386358071795862
108,282778.07659083,-25.215244969312415,31.290536640358834,327783.89469175646,7210123.433270946,563.6063232421875,0.027619800000000003,0.0526272,-0.4386269
109,282778.15659114835,-25.215244969311986,31.290536640375755,327783.8946934608,7210123.433271016,563.6063232421875,0.0276215,0.0526102,-0.4386182
110,282778.23659147427,-25.21524496931188,31.290536640378964,327783.8946937837,7210123.433271032,563.6063232421875,0.0276398,0.0526139,-0.4386123
111,282778.31659173,-25.21524496931217,31.290536640365882,327783.89469246625,7210123.433270982,563.6063232421875,0.02763,0.0526407,-0.43859360000000003
112,282778.3965920962,-25.21524496931287,31.29053664033602,327783.89468945796,7210123.433270866,563.6063232421875,0.0276188,0.0526428,-0.4386005
113,282778.4765924256,-25.21524496931376,31.29053664029889,327783.894685718,7210123.433270721,563.6063232421875,0.0276338,0.05264,-0.4385846
114,282778.55659271,-25.21524496931457,31.290536640265824,327783.8946823874,7210123.4332705885,563.6063232421875,0.027636100000000004,0.0526584,-0.43856610000000007
115,282778.63659304,-25.21524496931508,31.290536640245723,327783.8946803627,7210123.433270507,563.6063232421875,0.0276511,0.0526714,-0.4385715
116,282778.71659325005,-25.215244969315204,31.290536640241957,327783.89467998344,7210123.433270487,563.6063232421875,0.0276667,0.0526647,-0.4386023
117,282778.79659366,-25.21524496931496,31.290536640252867,327783.89468108234,7210123.433270529,563.6063232421875,0.0276599,0.0526847,-0.4386033
118,282778.87659402855,-25.21524496931437,31.290536640278102,327783.89468362415,7210123.433270626,563.6063232421875,0.027663600000000003,0.0526722,-0.4386206
119,282778.95659428,-25.215244969313588,31.290536640310982,327783.89468693617,7210123.433270756,563.6063232421875,0.0276701,0.0526786,-0.4386261
120,282779.02859451,-25.215244969312806,31.290536640343067,327783.8946901681,7210123.433270883,563.6063232421875,0.0276896,0.0526839,-0.4386338
121,282779.10859483056,-25.21524496931221,31.290536640367154,327783.89469259453,7210123.43327098,563.6063232421875,0.0276936,0.0526801,-0.43862700000000004
122,282779.18859517004,-25.2152449693119,31.290536640378722,327783.8946937594,7210123.43327103,563.6063232421875,0.0276971,0.0526846,-0.4386313
123,282779.26859551,-25.21524496931194,31.290536640376164,327783.8946935018,7210123.433271022,563.6063232421875,0.0276841,0.05268200000000001,-0.4386238
124,282779.3485958197,-25.21524496931241,31.290536640355494,327783.89469141996,7210123.433270943,563.6063232421875,0.0276677,0.052685,-0.4386304
125,282779.42859611,-25.21524496931322,31.290536640321395,327783.8946879849,7210123.433270809,563.6063232421875,0.0276645,0.052681,-0.4386417
126,282779.50859645003,-25.21524496931411,31.290536640284568,327783.89468427567,7210123.433270663,563.6063232421875,0.0276534,0.0526774,-0.43865
127,282779.58859676,-25.215244969314817,31.2905366402559,327783.8946813878,7210123.433270549,563.6063232421875,0.0276423,0.0526644,-0.4386576
128,282779.66859707003,-25.215244969315176,31.290536640242273,327783.89468001545,7210123.433270492,563.6063232421875,0.027631300000000004,0.052657,-0.4386618
129,282779.7485974184,-25.215244969315144,31.2905366402447,327783.8946802596,7210123.433270497,563.6063232421875,0.0276202,0.052657,-0.43868570000000007
130,282779.828597741,-25.21524496931476,31.290536640261486,327783.89468195057,7210123.433270562,563.6063232421875,0.027634000000000002,0.05264640000000001,-0.4386792
131,282779.90859802003,-25.21524496931407,31.290536640290824,327783.89468490565,7210123.433270676,563.6063232421875,0.027648,0.05266910000000001,-0.4386932
132,282779.9885983634,-25.21524496931326,31.290536640324365,327783.8946882843,7210123.433270808,563.6063232421875,0.027658,0.0526706,-0.4386869
133,282780.0605986433,-25.215244969312536,31.290536640353988,327783.8946912682,7210123.433270927,563.6063232421875,0.027662100000000002,0.0526683,-0.4386775
134,282780.14059893,-25.215244969312046,31.290536640373436,327783.89469322696,7210123.433271006,563.6063232421875,0.0276678,0.05266760000000001,-0.4386775
135,282780.2205991936,-25.215244969311875,31.29053664037944,327783.8946938318,7210123.433271033,563.6063232421875,0.0276604,0.0526836,-0.43870820000000005
136,282780.30059960403,-25.215244969312078,31.290536640370068,327783.8946928879,7210123.433270998,563.6063232421875,0.0276558,0.0526788,-0.4387107
137,282780.38059984,-25.215244969312707,31.290536640342925,327783.8946901538,7210123.433270894,563.6063232421875,0.0276709,0.0526848,-0.4387234
138,282780.46060018695,-25.215244969313574,31.29053664030634,327783.8946864683,7210123.433270751,563.6063232421875,0.0276643,0.0527141,-0.43873570000000006
139,282780.54060051165,-25.215244969314423,31.29053664027161,327783.8946829705,7210123.433270612,563.6063232421875,0.0276581,0.0527336,-0.4387319
140,282780.62060076,-25.21524496931501,31.290536640248458,327783.8946806382,7210123.433270518,563.6063232421875,0.0276696,0.0527297,-0.4387391
141,282780.7006011206,-25.215244969315208,31.29053664024144,327783.8946799315,7210123.433270486,563.6063232421875,0.0276771,0.052734300000000005,-0.4387479000000001
142,282780.78060143004,-25.21524496931504,31.29053664024949,327783.89468074206,7210123.433270516,563.6063232421875,0.027671,0.052743,-0.43875250000000005
143,282780.86060175,-25.21524496931451,31.290536640272165,327783.89468302636,7210123.433270603,563.6063232421875,0.0276295,0.0527336,-0.4387528
144,282780.94060207077,-25.21524496931375,31.290536640304218,327783.894686255,7210123.433270728,563.6063232421875,0.0276298,0.0527119,-0.4387592
145,282781.01260237896,-25.215244969312955,31.290536640337095,327783.89468956646,7210123.433270859,563.6063232421875,0.0276271,0.0527124,-0.4387632000000001
146,282781.09260261,-25.215244969312305,31.290536640363243,327783.89469220047,7210123.433270965,563.6063232421875,0.0276284,0.0527064,-0.4387567
147,282781.1726029689,-25.215244969311932,31.290536640377518,327783.8946936383,7210123.433271024,563.6063232421875,0.0276357,0.0527189,-0.4387612
148,282781.25260317,-25.215244969311904,31.29053664037796,327783.8946936831,7210123.433271028,563.6063232421875,0.027633700000000004,0.0527137,-0.43879
149,282781.33260355,-25.215244969312288,31.290536640361005,327783.89469197486,7210123.433270963,563.6063232421875,0.0276112,0.0526852,-0.4387762
150,282781.4126038553,-25.21524496931304,31.290536640328806,327783.8946887314,7210123.433270838,563.6063232421875,0.0275907,0.0526894,-0.43880530000000006
151,282781.49260420003,-25.215244969313936,31.2905366402916,327783.89468498365,7210123.433270692,563.6063232421875,0.0275716,0.0526885,-0.4388015
152,282781.57260448067,-25.2152449693147,31.290536640260562,327783.89468185755,7210123.433270568,563.6063232421875,0.0275706,0.0527055,-0.43880510000000006
153,282781.65260478336,-25.215244969315137,31.29053664024367,327783.89468015573,7210123.433270497,563.6063232421875,0.0275994,0.0527114,-0.4388176
154,282781.73260519,-25.21524496931518,31.290536640243058,327783.8946800943,7210123.433270492,563.6063232421875,0.0276054,0.0526974,-0.4388323
155,282781.8126054759,-25.21524496931487,31.290536640256892,327783.89468148793,7210123.433270544,563.6063232421875,0.027612200000000003,0.05269720000000001,-0.43880790000000003
156,282781.89260579494,-25.21524496931422,31.290536640284355,327783.8946842541,7210123.433270652,563.6063232421875,0.0276226,0.0527006,-0.4388056
157,282781.97260613,-25.215244969313424,31.29053664031773,327783.89468761603,7210123.433270782,563.6063232421875,0.0276401,0.0527084,-0.4387878
158,282782.04460639093,-25.21524496931267,31.290536640348723,327783.8946907377,7210123.433270905,563.6063232421875,0.027643,0.0527087,-0.4388118
159,282782.1246067116,-25.21524496931212,31.290536640370558,327783.8946929373,7210123.433270994,563.6063232421875,0.0276242,0.0527213,-0.4388451
160,282782.20460697,-25.21524496931188,31.29053664037935,327783.8946938228,7210123.433271032,563.6063232421875,0.0276285,0.0527391,-0.4388519
161,282782.2846072763,-25.215244969311996,31.29053664037351,327783.8946932346,7210123.433271011,563.6063232421875,0.027636400000000002,0.0527529,-0.4388593
162,282782.364607634,-25.215244969312554,31.290536640349448,327783.8946908106,7210123.433270919,563.6063232421875,0.0276102,0.0527554,-0.4388661
163,282782.44460796006,-25.215244969313396,31.290536640313867,327783.8946872269,7210123.43327078,563.6063232421875,0.0276103,0.0527455,-0.4388867
164,282782.5246082734,-25.21524496931427,31.290536640277885,327783.89468360227,7210123.433270637,563.6063232421875,0.0276418,0.052752200000000006,-0.4388805
165,282782.6046085889,-25.21524496931492,31.290536640251855,327783.89468098036,7210123.433270533,563.6063232421875,0.027634000000000002,0.0527624,-0.4388785
166,282782.68460891,-25.215244969315204,31.290536640241537,327783.8946799411,7210123.433270487,563.6063232421875,0.0276038,0.0527844,-0.4388632
167,282782.7646092324,-25.2152449693151,31.290536640246817,327783.8946804729,7210123.433270505,563.6063232421875,0.0275998,0.0527787,-0.4388851
168,282782.84460953,-25.21524496931464,31.290536640266613,327783.894682467,7210123.433270582,563.6063232421875,0.027595900000000003,0.0527843,-0.4388719
169,282782.92460985,-25.21524496931391,31.290536640297475,327783.89468557585,7210123.433270702,563.6063232421875,0.0275907,0.0527745,-0.4388849
170,282783.0,-25.215244969313108,31.290536640330842,327783.89468893653,7210123.433270833,563.6063232421875,0.0275871,0.0527691,-0.43893170717958635
171,282783.07661047234,-25.215244969312415,31.290536640358848,327783.89469175774,7210123.433270946,563.6063232421875,0.0275773,0.0527664,-0.4389309
172,282783.15661076,-25.215244969311986,31.290536640375755,327783.8946934608,7210123.433271016,563.6063232421875,0.0275857,0.0527738,-0.4389056
173,282783.2366110923,-25.215244969311883,31.290536640378956,327783.894693783,7210123.433271032,563.6063232421875,0.0275901,0.0527691,-0.4388844
174,282783.31661138,-25.215244969312174,31.29053664036588,327783.89469246566,7210123.433270982,563.6063232421875,0.027593500000000003,0.052780900000000006,-0.4388984
175,282783.39661168004,-25.21524496931287,31.290536640336,327783.8946894561,7210123.433270866,563.6063232421875,0.0275951,0.0527641,-0.4388872
176,282783.47661203117,-25.21524496931376,31.290536640298875,327783.8946857167,7210123.433270721,563.6063232421875,0.0276024,0.052756,-0.4388856
177,282783.55661221,-25.21524496931457,31.29053664026581,327783.8946823862,7210123.4332705885,563.6063232421875,0.0275886,0.0527473,-0.43888780000000005
178,282783.63661264,-25.21524496931508,31.290536640245723,327783.8946803627,7210123.433270507,563.6063232421875,0.0275895,0.0527499,-0.4388857
179,282783.7166129574,-25.215244969315204,31.290536640241964,327783.8946799841,7210123.433270487,563.6063232421875,0.027610700000000002,0.0527647,-0.4388877
180,282783.79661329003,-25.21524496931496,31.29053664025287,327783.8946810829,7210123.433270529,563.6063232421875,0.0275993,0.0527787,-0.4388926
181,282783.8766135839,-25.21524496931437,31.290536640278106,327783.89468362485,7210123.433270626,563.6063232421875,0.027610700000000002,0.0527605,-0.4389303
182,282783.95661384286,-25.215244969313584,31.290536640311,327783.89468693815,7210123.433270756,563.6063232421875,0.0276255,0.0527775,-0.4389464
183,282784.02861413,-25.215244969312806,31.290536640343074,327783.8946901687,7210123.433270883,563.6063232421875,0.0276143,0.052786000000000007,-0.4389487000000001
184,282784.10861449,-25.215244969312206,31.29053664036716,327783.89469259523,7210123.43327098,563.6063232421875,0.027612200000000003,0.0527976,-0.43896310000000005
185,282784.1886148108,-25.215244969311904,31.290536640378722,327783.8946937594,7210123.433271029,563.6063232421875,0.0276025,0.0527796,-0.4389672
186,282784.26861502,-25.21524496931194,31.290536640376157,327783.8946935012,7210123.433271022,563.6063232421875,0.027582900000000004,0.0527853,-0.4389841
187,282784.348615379,-25.215244969312415,31.29053664035549,327783.8946914193,7210123.433270942,563.6063232421875,0.0275785,0.0527674,-0.4389718
188,282784.42861573707,-25.21524496931322,31.290536640321395,327783.8946879849,7210123.433270809,563.6063232421875,0.027578,0.0527733,-0.4389745
189,282784.50861609005,-25.21524496931411,31.290536640284564,327783.89468427503,7210123.433270663,563.6063232421875,0.0275845,0.0527695,-0.438954
190,282784.58861633,-25.215244969314817,31.290536640255894,327783.89468138723,7210123.433270549,563.6063232421875,0.0275761,0.0527664,-0.4389627
191,282784.66861669504,-25.21524496931518,31.29053664024227,327783.8946800148,7210123.433270491,563.6063232421875,0.027591,0.0527714,-0.4389721
192,282784.74861701,-25.215244969315144,31.290536640244703,327783.8946802602,7210123.433270497,563.6063232421875,0.0275906,0.052768,-0.4389605
193,282784.828617293,-25.21524496931476,31.290536640261493,327783.8946819512,7210123.433270562,563.6063232421875,0.0275846,0.0527557,-0.4389543
194,282784.90861763,-25.21524496931407,31.290536640290828,327783.8946849063,7210123.433270676,563.6063232421875,0.0275948,0.0527685,-0.4389624
195,282784.98861794506,-25.215244969313265,31.290536640324373,327783.89468828496,7210123.433270808,563.6063232421875,0.0275836,0.0527725,-0.43896310000000005
196,282785.0606182371,-25.215244969312536,31.290536640353995,327783.89469126886,7210123.433270927,563.6063232421875,0.0276011,0.0528001,-0.4389496
197,282785.14061855525,-25.215244969312046,31.290536640373436,327783.89469322696,7210123.433271006,563.6063232421875,0.0275747,0.0527938,-0.4389389000000001
198,282785.22061886004,-25.215244969311875,31.290536640379425,327783.8946938305,7210123.433271033,563.6063232421875,0.027579,0.0527851,-0.438916
199,282785.300619178,-25.215244969312074,31.290536640370064,327783.8946928873,7210123.433270998,563.6063232421875,0.0275703,0.052789300000000004,-0.43892490000000006
200,282785.38061946,-25.215244969312707,31.290536640342914,327783.8946901525,7210123.433270894,563.6063232421875,0.0275737,0.0527964,-0.438917
201,282785.4606198,-25.215244969313577,31.290536640306332,327783.89468646765,7210123.433270751,563.6063232421875,0.0275848,0.0527854,-0.4389363
202,282785.5406201161,-25.215244969314426,31.290536640271604,327783.89468296984,7210123.433270611,563.6063232421875,0.0275775,0.05278240000000001,-0.4389555
203,282785.62062043,-25.21524496931501,31.29053664024845,327783.8946806376,7210123.433270518,563.6063232421875,0.0275908,0.0527938,-0.43896290000000004
204,282785.70062071667,-25.215244969315208,31.29053664024144,327783.8946799315,7210123.433270486,563.6063232421875,0.0276016,0.0527906,-0.43895720000000005
205,282785.780621066,-25.215244969315037,31.290536640249496,327783.89468074276,7210123.433270516,563.6063232421875,0.0275946,0.0527899,-0.43892820000000005
206,282785.86062132,-25.21524496931451,31.290536640272173,327783.89468302694,7210123.433270603,563.6063232421875,0.027597400000000005,0.0527866,-0.4389382
207,282785.9406216402,-25.215244969313748,31.290536640304225,327783.8946862557,7210123.433270728,563.6063232421875,0.0276167,0.052789,-0.4389289
208,282786.01262197125,-25.215244969312955,31.2905366403371,327783.89468956704,7210123.433270859,563.6063232421875,0.0275894,0.0527828,-0.43892690000000006
209,282786.09262228,-25.2152449693123,31.29053664036325,327783.89469220117,7210123.433270965,563.6063232421875,0.0275697,0.0527825,-0.4389141
210,282786.17262260005,-25.215244969311936,31.290536640377525,327783.8946936389,7210123.433271024,563.6063232421875,0.027552400000000005,0.052791,-0.4389314
211,282786.25262290484,-25.215244969311897,31.29053664037796,327783.894693683,7210123.433271028,563.6063232421875,0.0275449,0.0527729,-0.4389140000000001
212,282786.33262315,-25.215244969312288,31.29053664036099,327783.8946919736,7210123.433270963,563.6063232421875,0.0275539,0.0527739,-0.4389123
213,282786.4126234886,-25.21524496931304,31.2905366403288,327783.8946887307,7210123.433270838,563.6063232421875,0.0275485,0.052778200000000004,-0.43891660000000005
214,282786.49262385065,-25.215244969313936,31.290536640291585,327783.89468498237,7210123.433270692,563.6063232421875,0.0275476,0.0527624,-0.43892470000000006
215,282786.57262417,-25.2152449693147,31.290536640260555,327783.89468185685,7210123.433270568,563.6063232421875,0.0275383,0.0527721,-0.438939
216,282786.65262449044,-25.215244969315137,31.290536640243662,327783.8946801551,7210123.433270497,563.6063232421875,0.0275238,0.0527668,-0.4389547
217,282786.7326247385,-25.215244969315183,31.29053664024306,327783.89468009496,7210123.433270492,563.6063232421875,0.0275319,0.052765,-0.4389405
218,282786.81262511003,-25.21524496931487,31.290536640256892,327783.89468148793,7210123.433270544,563.6063232421875,0.027526,0.05275760000000001,-0.4389606
219,282786.8926254457,-25.215244969314224,31.290536640284355,327783.894684254,7210123.433270651,563.6063232421875,0.0275275,0.0527431,-0.43895720000000005
220,282786.97262571,-25.215244969313424,31.290536640317736,327783.8946876166,7210123.433270782,563.6063232421875,0.0275371,0.0527467,-0.43896440000000003
221,282787.04462602,-25.215244969312664,31.290536640348723,327783.8946907377,7210123.433270907,563.6063232421875,0.0275533,0.0527446,-0.4389614
222,282787.1246263497,-25.21524496931212,31.290536640370572,327783.8946929386,7210123.433270994,563.6063232421875,0.0275613,0.0527281,-0.43896160000000006
223,282787.2046266266,-25.215244969311883,31.290536640379358,327783.8946938234,7210123.433271032,563.6063232421875,0.0275673,0.0527336,-0.4389702
224,282787.28462694,-25.215244969312,31.29053664037351,327783.8946932346,7210123.433271011,563.6063232421875,0.0275774,0.0527369,-0.4389759
225,282787.36462729116,-25.215244969312554,31.290536640349433,327783.8946908093,7210123.433270919,563.6063232421875,0.0275969,0.0527393,-0.4389827
226,282787.44462759,-25.215244969313396,31.290536640313857,327783.8946872256,7210123.43327078,563.6063232421875,0.027595900000000003,0.052739,-0.4389728
227,282787.52462791005,-25.21524496931427,31.290536640277878,327783.8946836016,7210123.433270637,563.6063232421875,0.027587,0.0527221,-0.4390019
228,282787.6046281885,-25.21524496931492,31.29053664025184,327783.8946809791,7210123.433270533,563.6063232421875,0.0275819,0.0527184,-0.4390003
229,282787.68462854,-25.215244969315204,31.290536640241537,327783.8946799411,7210123.433270487,563.6063232421875,0.027572000000000003,0.0527175,-0.4389967
230,282787.76462885004,-25.2152449693151,31.290536640246824,327783.8946804736,7210123.433270505,563.6063232421875,0.0275716,0.0527106,-0.4390043
231,282787.84462910675,-25.21524496931464,31.29053664026662,327783.8946824677,7210123.433270582,563.6063232421875,0.0275615,0.0527222,-0.439004
232,282787.9246295,-25.21524496931391,31.290536640297482,327783.89468557655,7210123.433270702,563.6063232421875,0.027565,0.0527183,-0.4390081
233,282788.0,-25.215244969313108,31.290536640330846,327783.89468893723,7210123.433270833,563.6063232421875,0.027574400000000002,0.0527143,-0.4390020071795857
234,282788.076630061,-25.215244969312415,31.290536640358855,327783.8946917584,7210123.433270946,563.6063232421875,0.0275568,0.05270110000000001,-0.4390269
235,282788.15663039003,-25.215244969311986,31.290536640375763,327783.8946934615,7210123.433271016,563.6063232421875,0.0275824,0.0526876,-0.439016
236,282788.2366306601,-25.21524496931188,31.290536640378964,327783.8946937837,7210123.433271032,563.6063232421875,0.027582300000000004,0.0526686,-0.4390186
237,282788.31663089024,-25.215244969312174,31.290536640365872,327783.894692465,7210123.433270982,563.6063232421875,0.027581100000000004,0.0526651,-0.4390249
238,282788.39663136,-25.21524496931287,31.290536640336,327783.8946894561,7210123.433270866,563.6063232421875,0.027582300000000004,0.0526698,-0.4390207
